39
79
49
69
69
79
59
69
59
49
59
79
49
69
79
79
39
69
59
69
79
59
49
79
69
69
79
69
69
59
49
59
49
69
89
79
59
89
89
59
69
69
79
49
59
69
49
79
69
59
79
39
59
69
49
69
69
79
79
59
59
49
59
39
59
69
59
89
69
59
59
69
39
59
69
69
59
49
69
69
59
79
59
79
59
69
59
59
59
79
69
69
69
59
69
59
59
69
49
69
79
69
49
59
49
79
59
69
59
59
69
69
79
79
59
79
69
79
59
69
69
59
89
59
79
69
69
89
59
59
59
59
79
69
69
59
49
59
69
59
59
59
59
49
69
69
49
69
49
69
69
79
49
59
59
89
69
59
79
69
69
69
79
69
49
49
79
69
59
79
59
79
69
59
79
49
69
69
59
69
49
69
49
69
69
49
49
59
69
49
69
49
49
29
69
59
79
79
59
69
59
49
69
79
69
69
59
59
69
69
69
39
89
79
39
79
69
49
69
69
79
59
79
69
49
79
79
79
69
69
49
69
49
59
59
79
79
59
79
69
69
59
79
59
69
59
79
69
49
69
49
79
59
69
59
49
69
49
59
79
79
39
69
59
69
69
69
69
69
59
59
59
69
59
79
59
49
79
59
29
49
69
79
69
39
69
69
69
79
59
69
49
59
89
69
79
69
79
49
69
79
19
69
69
69
79
59
79
79
79
79
59
59
49
69
79
59
69
59
69
69
69
79
49
69
69
89
49
79
59
59
79
59
59
59
79
69
59
69
59
79
59
49
59
69
69
39
69
59
89
49
49
39
69
79
59
69
79
89
59
69
49
69
69
59
69
49
69
39
69
49
69
59
69
69
59
69
59
59
69
69
79
59
69
59
39
69
69
59
79
49
69
49
59
69
69
69
49
49
69
59
49
69
59
59
69
69
59
69
39
39
59
59
49
49
89
59
59
59
69
69
69
49
49
69
59
69
69
79
49
69
59
69
59
79
49
29
69
59
49
59
49
49
59
79
69
49
59
69
89
79
69
89
59
69
49
79
69
79
89
79
79
49
69
59
79
59
29
79
59
69
69
49
69
69
69
59
69
79
89
79
79
69
79
69
69
59
59
79
39
59
59
69
79
69
69
39
59
59
89
69
59
59
59
49
59
59
69
69
59
69
59
79
59
79
59
59
59
89
79
69
59
39
79
79
59
69
59
59
79
69
79
59
69
59
69
59
69
69
39
69
59
89
49
69
49
59
49
69
59
59
69
69
49
69
49
59
69
59
29
79
79
59
79
59
59
69
79
69
39
69
59
69
69
69
69
69
59
59
79
49
79
79
69
79
69
59
69
59
69
59
49
59
59
69
59
59
49
39
59
49
39
79
59
79
69
69
79
59
79
69
79
79
49
69
59
89
69
49
59
59
69
59
39
69
79
49
59
69
49
59
79
59
69
69
59
59
79
59
59
79
69
69
59
79
59
59
69
79
59
49
69
49
69
59
59
59
69
79
39
69
39
79
79
49
59
79
69
69
79
69
79
49
69
69
59
49
59
79
59
79
89
69
59
59
49
59
79
89
69
89
49
69
69
59
59
69
69
79
59
69
79
49
69
79
49
59
59
79
79
69
59
69
69
39
69
69
49
39
79
79
69
69
59
59
59
49
59
49
69
59
69
39
59
69
69
69
79
59
69
29
79
49
49
69
49
49
59
69
69
69
79
49
69
89
59
69
59
79
49
69
79
39
59
49
89
79
69
69
69
79
79
79
59
79
59
59
79
59
59
79
79
69
89
79
89
79
49
69
79
69
79
59
69
49
49
59
59
49
69
79
59
69
49
79
59
39
49
59
59
59
49
39
69
69
49
59
59
59
69
59
49
79
59
89
69
69
39
49
49
59
49
69
69
59
69
59
79
59
59
59
69
79
69
39
59
69
79
69
49
69
59
49
79
69
49
69
69
79
59
59
69
39
69
79
59
59
69
69
59
79
69
59
69
49
69
59
79
59
69
89
69
49
59
69
69
59
49
79
69
79
79
39
49
59
59
39
79
69
79
69
59
69
79
69
69
89
59
59
59
49
69
69
59
69
59
59
49
69
69
79
79
69
69
69
59
69
69
89
69
59
49
59
79
49
69
89
59
39
59
69
39
69
59
69
69
69
39
79
59
59
79
49
69
69
49
59
79
79
49
69
89
59
49
79
79
49
79
59
59
49
49
49
79
79
79
69
79
49
49
49
49
79
69
59
49
49
59
69
59
79
69
59
59
59
69
59
79
59
69
59
59
49
79
79
59
69
59
59
69
69
39
79
69
49
59
69
49
69
59
59
59
59
49
79
79
59
79
69
59
79
59
89
69
69
69
59
69
59
59
69
49
69
59
59
69
59
59
49
69
69
49
69
69
69
69
69
59
79
79
59
59
49
69
49
69
79
69
59
59
59
69
69
79
69
59
59
59
69
59
89
39
39
89
49
49
69
59
79
69
69
79
69
79
69
49
69
59
59
59
59
69
39
69
59
69
59
69
89
69
49
69
49
69
69
79
49
29
59
39
69
69
